-12.443	5.38444
-14.798	3.80828
-10.9808	2.69501
-8.64942	-1.64351
-7.86552	-0.415977
-12.6606	6.46303
-16.0685	9.00693
-14.9882	8.56016
-18.4484	0.00905467
-21.6675	1.88673
-16.9565	1.15983
-13.2275	3.38862
-11.3716	7.43238
-8.87865	10.0137
-6.76598	4.28702
-5.92941	8.34227
-8.6096	3.42467
-13.2899	3.00049
-14.2551	3.90114
-19.5833	-3.59956
-16.3517	-1.87725
-0.541579	4.84904
-4.11428	2.55178
-3.94699	-4.23673
-5.10401	-4.7434
-5.55274	-4.425
-6.2226	-2.04373
-6.47055	2.6691
-5.76784	1.53184
-3.58954	2.03082
-4.86102	2.80161
-3.39976	2.16252
-6.93512	-0.179095
-12.3218	-5.30291
-14.6276	-2.86753
-6.46873	-1.57913
-11.1924	0.893734
-10.0057	-1.62148
-9.9882	-1.53877
-9.72272	-1.59097
-8.70343	-2.08006
-7.10768	-1.47515
-5.0441	-0.205843
0.00156039	-3.5833
1.11911	-1.91091
3.74382	-0.777176
3.25052	3.32514
-0.433086	1.48638
-14.4396	-2.63311
-4.23914	-2.73886
-0.358484	3.36211
0.391564	5.63059
-1.65663	0.665613
-3.26899	1.64426
-3.46425	-0.133925
-2.82429	-0.332089
2.05617	-7.06173
-2.54605	-5.33256
-4.0602	-3.57089
-5.02959	-1.75274
-5.41803	1.5554
-4.07618	0.51365
-3.89181	-0.444164
-5.14344	0.601908
-4.91403	0.554252
-4.95833	1.1803
-3.77773	-0.934299
0.382206	-0.156328
-0.859436	-0.69901
1.49029	4.06884
-4.78761	-0.598824
-2.43901	1.25556
-5.91698	-5.11116
-4.17147	-2.79528
-3.31441	-1.71646
-8.28874	-7.74029
-8.66126	-7.26226
-4.64347	1.81909
-3.3193	3.41865
1.50833	4.42477
1.75168	3.26307
2.09078	0.629336
2.18891	0.729743
1.75986	0.307226
1.58961	1.11815
2.7391	0.56576
1.70208	1.29903
1.13717	2.73878
0.751273	1.64546
-1.65241	1.68523
-3.81152	1.11172
-6.27599	0.437118
-7.58421	-0.303923
-7.97637	-0.807503
-9.14449	-0.672254
-10.6006	-1.78304
-11.396	-0.810408
-11.892	-0.58519
-12.038	0.0888304
-12.1066	1.76129
-7.82444	6.72304
-9.02538	8.80183
-8.53052	7.78269
-7.55465	5.84849
-9.04049	6.97095
-8.8005	6.51381
-9.58563	7.57859
-9.52425	7.98725
-10.9138	8.91275
-10.0706	8.12387
-10.8802	8.27192
-11.5741	8.35699
-11.7514	1.0451
-12.44	-0.429635
-12.4901	0.894817
-11.5841	-0.339817
-11.0032	-0.727815
-9.48476	-1.80413
-5.95092	-2.41998
-2.43556	-2.75928
-1.1881	-1.83814
0.381087	-2.52015
-0.783196	-2.53356
2.86746	4.78355
0.32143	3.68976
0.156555	1.52102
-3.07111	4.94527
-5.24604	4.77307
-5.10266	4.63716
-4.33904	4.52296
-6.10341	5.23509
-7.09266	4.57547
-8.17754	3.28455
0.0684796	-6.52962
2.78911	-3.97212
-6.566	-3.11099
-10.893	-0.847093
-12.6205	-3.43667
-12.0694	-8.39665
-13.3008	-9.78993
-12.9605	-12.247
-13.6019	-11.6262
-13.062	-11.2341
-13.644	-10.8169
-14.4246	-10.4883
-14.3193	-10.472
-13.4555	-8.69461
-12.7561	-6.69021
-14.086	-5.97966
-14.5392	-5.96578
-15.5857	-6.07058
-15.7905	-6.72409
-15.7583	-7.76826
-16.2769	-7.73189
-17.2233	-8.03552
-18.1898	-7.50199
-16.9766	-7.07222
-17.7757	-5.63018
-16.4459	-6.41834
-13.5838	-6.03712
-9.43204	-3.995
-2.85513	-4.06415
-4.45603	-5.48875
-2.57505	-7.21332
-2.54663	-7.74021
-4.66667	-1.78057
-6.32702	-6.1246
-9.57547	-4.71756
-6.5469	-0.790424
-11.2845	-1.5829
-6.19758	4.6546
-5.91073	1.57243
-11.1554	-3.88785
-13.2623	-1.79699
-13.4941	-1.22056
-11.7952	-3.38906
-11.3639	-2.33667
-9.26144	-2.22495
-8.49799	-0.493
-6.40317	-0.196799
-5.56962	-1.29254
-5.88299	5.98531
-3.22125	3.64889
-3.8693	9.22046
-6.57607	7.22382
-8.5895	3.77982
-14.5671	1.53247
-17.6473	-6.45713
-14.3252	-3.64422
-14.5769	-5.97079
-0.0540496	-1.46359
-1.8209	-1.78254
-1.89035	-3.89852
-4.48828	-1.9117
-5.98707	0.809813
-6.04727	2.54012
-7.38852	3.5752
-6.87214	4.04877
-5.43634	2.32894
-6.16985	3.49735
-4.37697	1.57555
-2.28166	1.44734
-1.50205	4.49709
1.56651	0.514629
-2.62637	-0.022285
-8.33186	-4.38597
-8.56346	-7.7057
-8.4992	-9.58061
-8.88885	-2.10719
-9.94147	-0.159772
-10.7841	-2.30083
-13.7771	-2.48967
-11.0183	-0.75826
-13.4584	-2.202
-12.5359	-9.70431
-8.04195	-8.09252
-11.6241	-1.81131
-5.38168	-1.22117
0.412855	-5.02632
4.4614	-8.32454
5.95409	-3.72999
-7.42527	-0.868244
-9.14948	-4.63858
-9.31425	-3.76241
-6.96393	-5.85881
-5.22597	-0.723589
-0.99395	0.0715976
-0.631261	-3.95817
-5.83627	-10.798
-10.3412	-9.42483
-6.74456	-11.2054
-8.94529	-12.2235
-9.10037	-8.89663
-13.1642	-11.059
-14.5417	-9.13432
-17.378	-4.76539
-20.4198	-6.38086
-16.5293	-3.17742
-13.5758	3.48031
-16.5572	0.113007
-21.4863	-2.3578
-15.7267	3.85657
-22.2959	0.979821
-18.3485	0.854611
-22.9489	0.245871
-15.5522	5.87309
-7.86066	1.94727
-14.5054	4.63237
-19.7962	2.13456
-12.0563	8.03394
-6.81387	5.45172
-8.43525	6.58034
-7.82938	7.17757
-5.42262	2.92587
-5.43241	2.86619
-4.91093	1.99732
-4.9623	1.53447
-3.84619	-1.94601
-4.33853	1.7019
-1.31888	-0.928026
-6.03116	3.33627
-4.70132	6.5494
0.849779	11.4674
-6.54484	10.3692
-10.5922	-13.7911
-5.20385	-7.31136
-3.76141	-5.62825
-7.21405	-7.07216
-4.2719	-11.8523
-7.8281	-11.2245
-6.73513	-10.4815
-7.0455	-11.7612
-6.01544	-13.5188
-3.37414	-7.54858
-3.70995	-7.23524
-8.75532	-6.82993
-13.5098	-6.92566
-10.8346	-0.20011
-17.1397	-3.85191
-15.9735	0.212933
-16.0863	-0.2888
-14.0524	4.92302
-14.417	2.56267
-13.0915	4.69957
-13.6539	-2.41707
-15.1985	-2.74404
-12.7017	1.66572
-11.2812	5.8115
-16.7093	3.93634
-10.2891	2.27853
-14.6556	-0.392635
-15.7714	-3.42734
-15.3005	-4.66282
-13.5843	6.25906
-14.1272	-1.9272
-14.051	-0.710493
-14.9378	3.43773
-11.4322	2.27207
-13.7808	1.93658
-12.7846	-1.0108
-8.65388	0.496464
-0.34731	3.20098
-2.89674	5.3492
5.80125	-1.62311
8.84789	-3.40399
10.1802	-3.03401
10.9634	-1.30672
8.17058	-2.69662
7.9102	-2.77613
5.02267	-3.61753
2.60975	-4.88391
-2.09579	-4.65895
-9.09723	-1.19067
-12.9974	0.241704
-16.0804	1.09607
-17.6985	-1.16438
-18.3327	-2.37185
-14.6945	-1.27634
-8.60825	5.26162
-8.95922	3.30674
-9.50554	2.61656
-9.82071	4.2211
-10.0123	1.17882
-9.77432	-7.81989
-19.6979	-3.94795
-17.7057	-8.65603
-17.2311	-10.2787
-15.7208	-11.6782
-14.8885	-12.1884
-13.8231	-12.2653
-12.6026	-9.98737
-8.44488	-1.18036
-4.33089	-0.766148
-5.82313	1.41776
-9.83751	0.328097
-7.85917	1.19908
-13.3278	-3.90781
-7.99707	-4.58069
-15.7912	-6.80375
-17.1408	-9.03322
-8.19093	0.0857891
-9.34361	-5.79717
-10.2272	-10.9704
-9.19072	-12.1308
-9.1139	-11.8634
-8.20763	-11.074
-6.81362	-9.64371
-5.2704	-2.675
-5.70606	0.0396921
-7.72337	0.269511
-9.80896	-4.88678
-6.09287	-3.02699
-8.02532	-3.97052
-16.8551	-8.03596
-15.2259	-3.79219
-10.1523	-5.886
-16.1872	-7.94644
-18.305	-6.38292
-17.6034	-8.15375
-17.6452	-8.23354
-17.573	-8.56084
-16.1543	-7.42396
-14.9387	-4.64702
-14.6968	-6.23304
-16.1453	-5.2446
-16.5886	-3.91515
-15.3106	-3.22366
-13.5684	1.37122
-10.7269	3.96902
-11.4739	4.92674
-11.3747	4.46913
-10.6217	3.94828
-9.56517	3.46324
-10.0071	4.15223
-11.0458	5.77808
-9.87385	2.90517
-10.5519	3.84964
-9.67894	2.6395
-8.89102	1.80563
-8.50907	0.627307
-7.73337	-0.585163
-9.58322	-0.757373
-10.7303	-10.6867
-12.4272	-15.3572
-12.5174	-16.2627
-11.8719	-16.7635
-12.0143	-17.1284
-12.1062	-17.7101
-11.9875	-19.3937
-11.9518	-19.3804
-11.102	-18.9201
-9.05246	-16.5676
-6.76765	-10.4137
-5.9407	-5.51202
-6.92573	-1.83467
-4.59455	-0.993121
-7.68991	2.72383
-7.89292	0.873447
-5.3103	2.0861
-3.21248	5.74978
-8.42711	2.18912
-10.1118	3.35479
-12.8147	2.21097
-14.9993	2.8055
-12.9179	-0.167241
-11.0422	-2.42275
-10.3908	-4.98666
-11.8419	-6.62435
-13.0324	-11.0866
-14.2013	-11.9222
-16.4812	-10.3004
-16.5838	-9.60351
-17.238	-11.5022
-18.1795	-8.19664
-15.1223	-11.0456
-16.34	-11.5361
-15.8622	-11.3084
-16.5839	-12.5171
-17.4007	-11.1068
-18.3885	-9.96142
-19.4375	-10.5801
-16.9935	-12.587
-17.8478	-10.2184
-14.3673	-10.3161
-14.2552	-9.79949
-15.0769	-7.15536
-14.028	-5.84928
-16.5918	-3.70802
-17.8254	-2.52035
-19.2346	-1.68646
-18.4562	-1.31166
-19.5764	-0.51438
-21.3493	2.74448
-21.8383	4.75882
-18.8332	5.66564
-13.466	6.94078
-8.11009	6.85571
-7.66321	3.74029
-7.85634	4.42083
-4.89075	4.22545
-3.9477	2.71433
-3.17392	-0.122092
-2.26364	1.60794
-3.33622	7.09278
-0.445964	5.94053
-2.94111	1.4009
-6.61698	-1.59142
-10.7955	-4.39313
-8.95046	-8.00594
-7.34492	-8.53869
-8.08726	-5.44797
-7.14564	-4.33351
-7.14315	-4.41039
-5.97974	-1.94648
-8.54527	-0.852006
-1.61307	5.14511
0.715441	-5.66875
-4.55414	3.21765
-2.23963	1.51641
-5.00541	-0.91466
-7.08382	-0.761194
-10.5104	1.34968
-10.3997	-5.44315
-13.9465	1.73561
-7.52905	-5.86862
-4.71257	-0.95992
-4.86473	4.37585
-9.1608	0.331484
-8.11283	-5.92648
-9.37203	-9.72609
-9.267	-7.14066
-13.5759	-7.72921
-12.3044	1.34158
-11.9445	6.8272
-14.4611	0.10507
-14.5598	-2.15221
-12.4628	-2.7199
-13.7481	-1.61473
-12.6974	-4.16534
-14.8002	-8.01098
-11.6496	-0.566958
-7.78156	9.00963
-12.8791	3.57619
-13.6217	-8.95293
-16.2714	-5.0005
-16.8541	-4.84441
-20.7154	-3.31488
-22.478	-1.81732
-24.1738	-1.94242
-22.7431	-3.61272
-21.2747	-6.31234
-16.1442	-7.54573
-15.126	-2.07992
-11.6232	-2.0014
-10.312	0.520702
-9.77294	3.44257
-8.39925	1.96615
-10.4708	-7.64197
-10.1654	-5.91449
-10.3189	-6.43466
-10.2495	-5.80148
-9.71789	-6.63477
-8.71439	-7.68511
-9.1345	-5.60355
-7.26699	-2.68028
-3.27493	0.98222
0.672626	3.9225
-0.292169	1.11771
2.10619	-1.08864
0.745531	-1.39866
2.73785	1.20006
1.02475	6.60971
-7.79535	4.53556
-10.8841	0.023231
-11.6376	0.880087
-14.154	1.73763
-14.5936	-0.49149
-14.2099	1.45258
-14.6036	-1.82291
-13.9567	0.575717
-23.1833	-13.6282
-21.8172	-12.9145
-19.058	-8.29684
-20.3711	-16.6875
-12.3963	-2.84251
-11.8504	-0.662367
-6.27487	1.07543
-9.19023	-10.774
-9.49597	-8.92218
-8.49257	-9.4146
-6.00216	-8.49051
-6.50262	-5.01308
-6.23489	-1.68659
-4.75235	-3.55758
-4.28799	-3.4981
-2.05044	-2.25855
-3.62434	-1.15837
-4.65951	5.1696
-11.247	4.75112
-13.2445	4.20235
-10.1032	-16.465
-15.8554	-13.8355
-10.8194	-3.99631
-10.8029	-1.07982
-7.61818	1.8914
-7.72845	3.56491
-5.70448	8.15674
-3.5992	2.18489
-10.6668	-3.1537
-11.9627	-6.75604
-14.365	-4.45023
-17.4019	-6.14846
-17.179	-9.94655
-17.1648	-11.5187
-18.0037	-12.9443
-15.7507	-16.2505
-13.5521	-16.2481
-12.3079	-15.7221
-8.97779	-16.1751
-10.6835	-11.9673
-9.26508	-12.2381
-8.42832	-5.44792
-9.53884	-7.40341
-3.89953	-5.11781
-2.45276	-0.843201
-5.83375	1.54234
-9.21931	2.53366
-7.61093	2.68374
-4.54608	0.788711
-3.66932	3.33693
-7.22662	3.93591
-4.93912	2.3948
-10.7345	0.688466
-12.4147	-4.1214
-14.9646	-0.134925
-13.2826	0.0874634
-16.0648	-3.30017
-13.607	3.63276
-15.6844	-1.64356
-14.8171	-0.778268
-16.3071	2.63743
-19.7961	-1.98451
-18.6628	-1.7392
-15.5557	0.419252
-13.3481	-4.10423
-16.0819	-1.22447
-12.0491	2.05878
-14.7534	0.194084
-19.071	-1.28718
-14.6209	-0.197301
-14.874	0.0870342
-22.1336	-4.33371
-18.702	-0.577532
-16.7757	-1.75338
-15.7181	-2.22289
-20.5652	-5.26097
-19.1685	-7.83254
-23.0692	-8.91755
-27.105	-2.25523
-25.3533	-6.73453
-23.6968	-8.85788
-23.3465	-10.3306
-21.3369	-11.8771
-19.7721	-11.957
-20.1948	-11.7021
-20.9857	-11.1936
-22.618	-10.0035
-22.4873	-10.2871
-22.8023	-9.00244
-22.0074	-9.88113
-21.6853	-8.5381
-22.1742	-6.31621
-21.3221	-4.25027
-20.7207	-2.21389
-20.0228	-0.531136
-19.9005	0.671392
-15.3946	7.21692
-6.12596	-0.362316
-7.23132	-0.289984
-5.02848	-1.41189
-4.97423	1.04824
-8.93816	2.21234
-5.24262	-4.40855
-12.7578	-9.44614
-7.63859	-15.0225
-5.0619	-14.3181
-2.93596	-8.10609
-7.70955	-7.33296
-7.26309	-5.02469
-1.74926	-5.662
-1.78481	-7.79842
-6.5866	-4.93569
-5.07418	-5.35087
-5.31009	-5.64154
-2.54391	-4.77904
-2.58314	-4.35742
-2.27231	-7.41246
-1.21495	-5.14199
0.0754572	-5.03622
0.687701	-4.66971
-1.27152	-5.21465
-0.969152	-3.6556
-0.279914	-3.49622
-0.712377	-1.84372
-3.51407	1.24028
-0.248167	3.31528
-2.61701	1.67783
-5.53352	4.48268
-5.61909	2.70942
-10.8163	2.65579
-11.4804	-0.17551
-13.1471	0.671326
-13.1597	1.55693
-11.5551	0.948842
-10.4616	-0.0846149
-9.74805	0.551717
-7.44319	0.0148133
-5.0651	-0.211062
-4.66736	0.356475
-4.60871	0.615883
-2.11974	0.23601
-0.31524	0.129223
0.809927	-1.07222
0.105461	-2.19421
-1.06731	-1.98754
-1.7086	-1.7915
-4.34878	-0.960696
-10.6329	1.04673
-10.1187	-1.43625
-14.6675	-3.8284
-16.2818	-8.45334
-17.2117	-8.77588
-17.3003	-12.9563
-17.6007	-14.7873
-16.7437	-14.0221
-14.7762	-18.074
-13.7178	-19.7073
-16.1683	-14.6653
-11.1441	-18.5442
-8.21902	-19.226
-6.48229	-18.6001
-6.13223	-14.6867
-8.8917	-5.98577
-5.91284	-1.66314
-8.3681	4.31475
-9.01694	5.03485
-5.20598	7.33049
-6.52475	1.60005
-10.2649	-5.52857
-9.3927	-9.17622
-7.43557	-6.9854
-9.64211	-9.66873
-5.71012	-8.74665
-11.8548	-9.8653
-10.4248	-6.23261
-13.348	-4.31877
-13.1165	0.628699
-16.0328	-1.05331
-18.0854	-3.92134
-21.2233	-0.952125
-20.6392	-0.909823
-20.4141	-0.652111
-19.4662	0.550056
-17.363	1.05516
-15.1774	1.00842
-11.1573	0.765114
-8.70641	-0.231852
-6.8094	-3.03567
-6.46614	-3.09748
-4.84081	-0.351123
-1.99544	0.791846
-7.48063	4.61164
-9.2729	0.578187
-11.3803	-1.45115
-13.6498	-2.53785
-14.6453	-8.81812
-15.3865	-18.3039
-16.7839	-11.5892
-20.9235	-9.31924
-21.6151	-9.89506
-16.7665	-3.30723
-8.02786	-5.22759
-9.3487	-9.23275
-7.89373	-9.07991
-12.0442	-1.14205
-12.5163	1.87454
-11.6459	1.3225
-10.7352	0.826391
-11.7874	2.75899
-10.4282	2.49438
-8.81663	1.85007
-8.00318	0.704306
-11.6159	-1.75509
-15.8609	1.15119
-16.0021	0.109243
-16.031	0.406027
-15.2024	-0.223688
-14.8258	1.68181
-10.8122	-0.859354
-9.66237	-1.02822
-12.3295	1.394
-7.29764	0.302704
-6.97525	3.63963
-8.73418	4.61575
-6.58082	4.38978
-7.62603	6.34227
-7.52579	4.08089
-5.79197	6.43833
-8.73297	5.46712
-8.79677	2.50822
-14.1593	5.25057
-15.9718	-4.55487
-14.2314	0.116372
-17.1114	-2.9909
-14.192	0.0205575
-14.8315	3.57113
-12.3205	0.440329
-14.0623	0.900773
-15.7622	1.259
-10.5382	2.8869
-14.5554	0.946257
-12.7332	-0.991166
-13.3528	-0.672599
-16.037	-3.08817
-12.7025	-2.87521
-17.2744	0.393968
-15.4989	0.992511
-13.2734	0.918837
-14.8809	-2.26246
-15.7404	0.070096
-10.766	6.8948
-9.4649	6.59146
-3.49975	0.178864
-7.0821	4.09554
-5.33953	0.444949
-6.86234	1.78193
-9.52678	5.18838
-6.93218	5.19674
-14.4241	1.05446
-18.2712	-3.64215
-17.8425	-7.95815
-18.5393	-8.03245
-17.1159	-8.18404
-17.0305	-7.20333
-14.3569	-3.80053
-10.9637	-0.25538
-8.33104	-0.763651
-8.69468	1.46312
-6.76625	2.53957
-5.64	1.58141
-3.27231	3.06568
-1.60257	1.12305
-0.64501	0.801011
-2.22971	1.68031
-4.51404	3.55511
-5.09658	1.29755
-4.37759	2.22978
-5.12049	1.12516
-3.36027	7.16362
-6.30807	9.08039
-8.55908	7.96913
-13.1096	3.09476
-15.064	5.60277
-13.0005	4.05945
-11.824	-1.44299
-9.83275	-4.99044
-11.1941	-5.20408
-9.8374	-5.63125
-9.09119	-6.87941
-7.53979	-6.24713
-5.60337	-2.07625
-2.17346	-0.94099
-1.98807	4.11899
-4.0167	6.84368
-4.68986	-2.92653
-11.0496	-7.52636
-8.75951	-10.9959
-9.78618	-12.4705
-4.07846	-6.50742
-5.59556	-9.46307
-6.83127	-7.38746
-8.27243	-11.9956
-8.23172	-9.47097
-3.56285	-5.61107
-4.91281	-2.44648
-4.69459	4.92383
-3.84219	2.91977
-6.19469	1.16546
-8.4711	-2.02723
-9.5087	-3.59789
-10.4493	-5.9159
-11.8471	-6.75151
-13.5451	-6.92438
-15.4794	-7.1922
-16.2206	-7.55269
-17.2471	-7.97132
-17.3853	-6.69282
-17.4984	-7.47467
-17.8046	-7.31936
-17.5018	-5.79369
-16.7976	-6.8434
-18.0298	-5.50497
-17.7896	-7.34244
-18.3461	-8.94183
-19.2206	-8.86633
-19.3119	-10.0884
-19.3399	-11.151
-19.1883	-10.1589
-19.8584	-9.74619
-19.9063	-9.92507
-19.6708	-9.72759
-18.9298	-10.4854
-13.1221	-8.66619
-8.74193	-4.02314
-9.99693	-1.15812
-9.34127	-2.55037
-8.24689	0.262925
-2.43058	4.07744
-5.45714	-3.16738
-0.533985	-3.59185
-4.21954	-2.13037
-6.17705	-8.62043
-3.71504	-10.0244
-7.16947	-12.1501
-5.43325	-5.62116
-10.196	-6.81391
-14.7153	-7.11922
-15.915	-8.17642
-10.8212	-6.72766
-12.1878	-3.90794
-11.3553	-3.69483
-4.78298	-0.66065
-8.16677	-5.16462
-11.0754	-4.14897
-13.3006	-3.01317
-12.9944	-2.29263
-12.7885	-0.463626
-6.4662	6.07784
-7.53898	6.66034
-6.76248	5.90743
-6.08345	7.35061
-5.6581	6.31146
-5.23604	5.64922
-4.88436	5.59649
-3.28345	4.84864
-4.45377	5.13531
-4.38921	5.32592
-2.14101	4.16405
-0.404042	1.77785
-1.99038	4.87677
-3.883	5.61595
-4.69223	1.93105
-9.26785	0.200579
-10.6998	-0.76538
-11.0867	-0.907677
-10.0081	-1.69384
-11.3618	-0.551323
-11.4501	0.548794
-11.1437	2.09027
-11.2587	5.59014
-6.89882	6.27356
-3.98508	4.17188
-0.496357	4.74134
-4.73651	7.03137
-4.42341	7.35846
-7.81737	-0.0945606
-6.11829	-6.62932
-10.466	-8.83466
-4.45607	-12.657
-6.32252	-12.3351
-3.1886	-5.05438
-5.87741	-0.542326
-4.62768	-4.88818
-4.91704	2.00503
-5.02073	1.19774
-11.7047	-2.88476
-13.8161	-7.12028
-14.431	-8.7018
-17.1577	-5.48211
-18.4421	-3.8227
-16.8786	-4.6018
-14.9072	-3.87839
-11.1039	0.821916
-6.3318	-0.30369
-5.54791	3.67207
-10.7462	-1.62919
-11.7881	-2.28037
-17.0146	-4.08949
-16.5697	-6.38645
-9.39077	-0.732897
-8.70967	1.50955
-12.1958	-1.49853
-15.6414	2.34555
-15.1418	3.35168
-13.355	2.33053
-12.1781	4.25276
-5.17721	3.24793
-6.41806	3.9635
-7.89304	5.03035
-7.24192	3.62516
-8.72885	4.83288
-8.44218	4.43887
-6.94912	1.53234
-3.54808	-3.8766
-0.348082	-7.87191
1.51261	-9.16468
3.44838	-9.99316
3.54906	-9.99562
1.30544	-7.89108
-2.13999	-3.47605
-5.64141	-0.602958
-8.2853	-0.101511
-9.67552	0.67857
-11.2265	1.42837
-11.3202	0.351018
-12.6143	1.46949
-11.2052	8.7215
-7.38627	6.85642
-7.01074	6.61862
-7.64496	7.32364
-8.72194	8.63659
-8.37794	7.51908
-14.2534	6.50447
-18.7995	1.79643
-20.4449	-1.17041
-21.2752	-1.31481
-21.0492	-2.48322
-21.3921	-2.11427
-20.8781	-2.1893
-20.2623	-3.09686
-18.2331	-0.639911
-13.197	6.34302
-11.9133	8.35575
-10.8317	6.13884
-9.01069	4.45232
-5.56493	1.31063
-2.97021	3.88054
-2.23375	3.85305
-6.50109	5.1934
-9.53755	3.83292
-11.9884	-0.801142
-12.8117	0.865883
-9.87383	0.649573
-10.587	11.5926
-9.14912	3.66169
-5.99608	3.96856
-11.1143	3.03811
-3.83503	1.45075
-7.30182	3.4938
-5.46609	-2.04885
-3.2504	-3.44891
-2.78128	-4.35968
-3.67405	-4.14597
-4.0095	-3.09333
-5.49694	-1.84857
-2.82523	-0.376401
-5.49966	-1.70959
-3.85874	0.28542
-7.69983	-0.437094
-2.69262	-1.68978
-5.03189	-0.799948
-7.25763	0.847673
-8.56256	0.622819
-10.5153	4.23138
-9.97251	1.18849
-5.81331	7.38392
-6.71723	1.22712
-18.2582	-4.86934
-18.1455	-8.44029
-19.7895	-8.99916
-20.745	-7.80012
-22.1437	-5.63064
-21.1283	-6.1983
-19.7976	-6.36444
-15.167	-9.90014
-11.6257	-8.09728
-8.95709	-3.92803
-4.16593	-2.16871
-7.47883	-5.95438
-6.89488	-9.74488
-6.85394	-11.7955
-10.3766	-13.765
-7.61074	-14.4181
-8.41396	-10.9638
-6.28905	-16.0682
-8.36057	-11.2389
-6.04404	-7.98269
-14.6377	-9.48581
-12.2966	-1.25815
-9.87432	-7.88643
-14.1013	-9.8811
-18.2492	-11.2867
-22.0174	-7.47946
-21.6476	-8.30521
-20.5217	-7.3985
-15.7108	-10.5871
-13.1607	-14.117
-10.4095	-15.2743
-7.75961	-15.9289
-3.9229	-8.90149
-7.71107	-0.777516
-11.2574	0.0366565
-14.4446	-2.17649
-12.6789	-5.56468
-11.9538	-0.707314
-14.2464	-1.75928
-9.33222	2.73501
-6.74677	-3.43458
-7.59413	-11.727
-8.27607	-9.421
-9.56373	-7.10494
-9.57159	-5.81457
-9.16184	-2.42874
-8.86165	-1.63325
-8.1188	-1.89281
-7.40111	0.114172
-8.56041	0.336336
-7.35169	-0.386425
-6.90034	1.34834
-4.63807	0.160649
-5.87672	-0.068956
-4.67484	-0.538457
-8.16378	-2.67077
-7.07674	-3.26822
-7.56249	-3.34936
-8.67854	-1.69858
-6.00874	-1.04316
-4.76117	-1.31345
-8.57757	1.09768
-10.9865	1.97527
-11.802	1.9757
-12.133	1.2663
-12.0364	0.655656
-12.3774	0.168977
-12.9118	-0.536342
-12.1788	0.336008
-7.36499	-7.09223
-6.63995	-4.40646
-8.98248	-1.38218
-6.40817	-5.49746
-8.30315	-4.33788
-10.301	-2.55605
-9.86564	-0.0582282
-10.1195	2.59134
-4.85888	1.05191
-5.27276	2.34822
-5.09456	3.70398
-5.78141	2.1256
-7.30543	-0.387919
-5.96317	-2.30904
-7.56397	-4.32203
-7.78008	-6.68377
-10.3279	-10.9094
-6.7391	-4.81786
-4.99242	-7.66864
-8.6608	-7.50034
-6.79965	-7.03764
-7.01622	-7.8576
-7.88312	-6.72128
-12.4743	2.38498
-14.3677	3.02078
-14.8503	0.0685241
-15.3731	-1.51064
-13.2937	2.85248
-13.571	1.69342
-13.6057	-3.72042
-15.7294	-4.54508
-14.7368	-3.35601
-16.2445	-2.4949
-14.7581	-6.60177
-17.3705	-6.0173
-10.5377	-5.41722
-14.2148	-11.4402
-15.4855	-12.1598
-14.4581	-13.372
-16.5092	-9.04186
-12.0802	-2.78587
-7.65392	5.24722
-8.74294	6.27702
-8.98803	7.31083
-8.79874	8.69595
-10.0412	7.8775
-15.8924	-0.309058
-22.5811	-0.965553
-23.9693	1.01919
-21.9969	-1.29664
-23.1172	-0.127544
-24.6438	1.60001
-24.1937	0.540186
-22.2964	-0.862022
-21.3006	-1.67065
-20.6348	-1.30402
-20.0203	-0.732349
-16.8973	-1.80405
-15.3804	-1.82177
-13.2012	-3.27491
-11.1298	-1.21342
-5.51542	3.45267
-4.47645	-0.06327
-5.24016	-1.61417
-6.20784	3.37655
-7.53446	3.76572
-3.20841	0.0696484
-8.44616	-1.49583
-12.0231	3.16521
-16.5206	-5.04668
-14.9255	-6.41491
-14.0327	-10.884
-14.2414	-11.1191
-18.3351	-9.42034
-18.7733	-7.39266
-19.707	-7.9825
-19.1003	-7.6352
-17.9466	-9.26629
-17.5009	-8.08786
-15.6977	-6.6673
-12.9039	-4.02057
-9.17843	-2.9645
-6.47313	-2.03242
-5.1322	-1.14172
-9.52921	0.0080163
-7.81679	3.22362
-7.52412	4.25683
-7.74481	2.7694
-3.44975	1.44703
-3.69817	1.70146
-2.95866	0.947944
-1.51971	1.7505
-3.77296	4.32013
-3.18182	-5.66061
-5.76754	-8.52202
-7.65983	-7.18421
-7.5989	-4.00194
-4.14387	-5.30315
-5.38283	-8.65996
-2.28522	-2.25189
-4.52206	-0.222859
-3.23557	2.25674
-8.95671	0.862728
-11.1019	2.95423
-11.0316	2.45328
-14.5896	3.26305
-6.94254	4.8199
-3.83975	3.96769
-0.879301	0.537279
-1.68261	1.87472
-3.25527	1.45978
-5.88448	1.31521
-5.84141	3.87016
3.68045	1.60086
-7.0771	1.97203
-12.8605	0.120636
-14.4808	-2.29631
-17.9197	-3.51715
-17.9177	-4.96537
-19.7674	-5.24253
-20.519	-5.5292
-19.6361	-6.0153
-18.6537	-6.03983
-20.3288	-5.10886
-19.7712	-6.38538
-16.0255	-10.2224
-12.7982	-10.3142
-9.63991	-7.85584
-7.88133	-1.35666
-7.83219	2.22728
-9.12921	2.58228
-15.14	-3.97247
-12.9766	-3.51014
-17.2818	-5.4218
-17.295	-5.9603
-15.141	-8.38269
-14.2028	-1.44395
-19.4306	-8.52331
-19.6586	-10.2839
-20.347	-6.54312
