-1.44139	0.76549
-1.53332	0.992577
-1.01731	0.208754
-1.4401	0.658165
-1.5696	0.960023
-1.75226	1.44718
-1.87267	1.94777
-1.819	1.79157
-1.76017	1.54359
-1.81974	1.63331
-2.02465	2.02717
-2.01875	2.03454
-1.92517	1.70435
-1.27017	0.525073
-1.09215	0.453359
-0.553683	0.182227
-0.147003	0.127783
0.243741	0.095386
0.43828	0.123756
0.654172	0.430483
0.90511	0.561699
0.455299	0.431557
0.122993	0.303637
0.27399	0.760502
-0.0992771	0.402252
-0.80764	0.649739
-0.746228	0.679417
-0.713751	0.351015
-0.643441	0.365619
-0.606786	0.447216
-0.600739	0.492263
-0.557846	0.48299
-0.625815	0.570905
-0.840719	0.870908
-0.797174	0.76771
-0.854178	0.894899
-0.927281	1.01336
-0.962836	1.05674
-0.938672	1.09086
-0.810228	0.91854
-0.84083	0.972686
-0.901054	1.024
-0.972162	1.09057
-1.04418	1.14588
-1.14393	1.18961
-1.32361	1.3401
-1.53824	1.89125
-1.79896	2.5198
-1.81517	2.47857
-1.66979	2.06715
-1.85185	2.50741
-1.79908	2.36659
-1.81182	2.36101
-1.84069	2.54506
-1.98911	2.82821
-1.9456	2.61018
-2.04429	2.83414
-1.97288	2.71338
-1.42628	1.62851
-1.45538	1.60829
-1.63554	1.90643
-1.529	1.49648
-1.65685	1.611
-1.69247	1.48407
-1.60912	1.21232
-1.36935	0.615716
-0.919243	0.171601
-0.411031	-0.233992
-0.264529	-0.239349
0.041673	-0.20675
-0.2479	0.0450359
-0.446526	-0.0683292
-1.00268	0.721926
-1.19862	1.02853
-1.20148	1.20391
-1.06047	1.10544
-1.18548	1.28829
-1.20162	1.28773
-1.20975	1.08076
-0.548539	-0.0789107
-0.166951	-0.109005
-0.971942	0.630642
-1.37827	1.29041
-1.4899	1.47191
-1.43799	1.17275
-1.50097	1.16819
-1.50967	0.986227
-1.68598	1.29732
-1.69679	1.3898
-1.73566	1.45971
-1.75153	1.46532
-1.81612	1.58584
-1.81559	1.58991
-1.72859	1.4498
-1.77415	1.56254
-1.76076	1.63699
-1.70257	1.57232
-1.62575	1.53278
-1.53645	1.46634
-1.55648	1.57635
-1.64809	1.75322
-1.73905	1.93673
-1.74584	1.91231
-2.02703	2.45492
-2.01412	2.22441
-1.98018	2.01395
-1.85781	1.82189
-0.914676	0.233225
-0.347436	0.124553
0.0434206	-0.0451844
0.331741	-0.192398
0.586201	0.410494
0.441999	0.44736
0.348118	0.469826
0.186618	0.458301
-0.154317	0.472702
-0.751854	0.687836
-1.50889	1.0115
-2.03043	1.95354
-1.88158	1.79841
-1.96665	1.99983
-1.82705	1.55091
-1.85522	1.67791
-1.62361	1.0974
-1.63316	1.15593
-1.54446	1.01434
-1.42297	0.776909
-1.44824	0.974743
-1.29498	0.818098
-1.34834	1.05645
-1.25939	1.03789
-0.825598	0.754544
-0.809766	1.00782
-0.839257	0.93783
-0.467528	0.686221
-0.43129	0.549275
-0.531747	0.317424
-0.718177	0.381034
-0.877801	0.450519
-1.29284	0.997769
-1.76441	1.6983
-1.87164	2.04055
-1.99299	2.2639
-2.05824	2.42915
-1.89094	1.89303
-1.96554	2.03352
-1.85594	1.58754
-1.71297	1.43652
-0.800568	0.591913
0.170672	0.100052
0.172141	-0.0107413
0.176405	0.223035
0.334252	0.448942
0.195846	0.387982
0.235078	0.51803
0.169095	0.636454
-0.0678095	0.502082
-0.319456	0.556134
-0.454877	0.570131
-0.472347	0.749383
-0.67146	0.62561
-0.736418	0.576379
-1.46563	1.3354
-0.502858	0.472249
0.560614	0.326182
0.738969	0.240875
-0.0574384	-0.326429
-1.08792	1.07686
-1.14978	1.11603
-1.27006	1.26951
-1.22433	0.909017
-1.21065	0.908271
-0.39108	0.104394
0.152968	-0.203336
0.13669	-0.0752898
0.30561	0.0995599
0.492378	0.232681
0.324463	0.159674
0.424666	0.248331
-0.0229637	0.142117
-0.580972	0.413551
-1.15007	1.19268
-1.09137	1.22918
-0.964475	1.16877
-1.47215	1.56126
-1.75498	2.26142
-1.7168	2.11546
-1.94937	2.58898
-1.89606	2.6678
-2.18961	2.9387
-2.09014	2.8212
-1.56579	1.89709
-1.23271	1.0123
-2.14156	2.75442
-2.2743	3.37861
-1.71077	2.05733
-1.75882	1.72001
-1.76327	2.21778
-1.79975	2.3242
-1.75371	1.82969
-1.71463	1.73686
-1.76242	1.55261
-1.72846	1.49844
-1.59209	1.06691
-1.6019	1.20158
-1.40564	0.722391
-1.54451	1.23735
-1.35574	1.10719
-0.949643	0.526925
-0.924233	0.745504
-0.0643139	0.0578426
0.229627	-0.0446665
0.930091	0.484449
0.84304	0.571111
0.708351	0.273542
0.698179	0.405659
0.689735	0.476191
0.627016	0.317418
0.515876	0.278531
0.83705	0.702457
0.613893	0.475395
0.325712	0.539335
0.12643	0.497947
-0.60366	0.856413
-0.600035	0.86757
-0.67075	0.978331
-0.605639	0.863489
-0.556781	1.01573
-0.637967	0.929405
-0.554852	0.851221
-0.431368	0.765819
-0.406994	0.858688
-0.428526	0.952467
-0.284024	0.952426
-0.474827	1.00357
-0.49402	0.868071
-0.527717	0.912673
-0.780808	1.09616
-0.583469	0.813437
-0.643645	1.16705
-0.756309	0.957635
-0.58291	0.962497
-0.60827	1.07981
-0.508488	0.862436
-0.498028	0.862217
-0.615534	0.741806
-1.01953	0.532632
-1.32757	0.964939
-1.20351	0.929178
-0.240752	-0.305832
0.0759853	-0.39203
0.13449	-0.298358
0.025542	-0.250005
-0.00775702	-0.169031
0.0533635	-0.0613056
-0.263736	0.019041
-0.26959	0.25395
-0.531524	0.542567
-1.06872	1.31852
-1.35453	1.75277
-1.62346	2.19101
-1.71848	1.98022
-2.01211	2.35705
-1.96197	2.16207
-1.76734	2.0966
-1.82614	2.11453
-1.74302	1.85882
-1.8015	2.01856
-1.55689	1.29839
-1.40055	0.74877
-2.3446	3.00216
-1.90414	1.80376
-1.75039	1.3694
-1.59552	0.953263
-1.55483	0.798704
-1.57756	0.810773
-1.64936	0.899263
-1.75098	1.10672
-1.74001	1.26977
-1.66862	1.35717
-1.70418	1.51025
-1.45108	1.26471
-1.26169	0.936762
0.319355	0.527319
-0.131379	0.728646
-0.699764	0.770497
-0.6447	0.638181
-1.59458	1.15426
-1.23636	0.422664
-0.969438	0.0189167
-0.976118	0.0308776
-1.022	0.0785759
-1.07929	0.0938574
-1.43354	0.895488
-1.62841	1.24883
-1.29669	1.12661
-1.23422	1.17928
-0.316491	0.269633
-0.249405	0.373098
-0.491695	0.786277
-1.0567	1.19441
-1.13917	0.857587
-1.59039	1.46076
-1.84345	1.99657
-1.4611	1.38669
-1.41628	1.31172
-1.37308	1.22702
-1.41157	1.31215
-1.49915	1.73239
-1.39507	1.55728
-1.53035	1.79728
-1.70019	2.07224
-1.82928	2.26743
-2.04057	2.6478
-1.98405	2.40558
-2.04025	2.52489
-2.02849	2.60293
-1.93345	2.39762
-1.84634	2.2235
-1.85898	2.29425
-1.9251	2.45593
-1.81742	2.1421
-1.84913	2.24404
-1.77969	2.10135
-1.75438	2.03387
-1.70185	1.87232
-1.64278	1.65144
-1.65411	1.57819
-1.58546	1.11642
-1.46174	0.671338
-1.46223	0.678387
-1.35855	0.488866
-1.30271	0.398744
-1.28504	0.371497
-1.29062	0.352821
-1.34005	0.423886
-1.36926	0.44461
-1.4087	0.517276
-1.52446	0.786674
-1.70962	1.2231
-1.79131	1.39124
-1.65448	1.24446
-1.77308	1.48254
-1.42454	1.05743
-1.27479	0.723565
-1.39411	0.982557
-1.70663	1.69525
-1.83009	2.2326
-1.88	2.46
-1.96504	2.7759
-1.70605	2.23512
-1.50231	1.74384
-1.40315	1.5083
-1.34909	1.34801
-1.11653	0.85844
-1.07577	0.713676
-1.33642	1.04176
-1.53934	1.35062
-1.4935	1.21956
-2.07811	2.39218
-1.9273	1.82571
-1.64926	1.3893
-1.73183	1.44322
-1.57289	1.1923
-1.48163	1.17519
-1.61967	1.34188
-1.4996	1.32754
-1.63787	1.35185
-1.3942	1.2094
-1.43034	1.08276
-1.19324	0.8927
-1.64903	1.56939
-1.46708	1.42593
-1.63231	1.86159
-1.62093	1.94796
-1.6893	2.12888
-1.65163	2.08317
-1.82339	2.38044
-2.10292	3.00558
-2.37971	3.64277
-2.35828	3.47527
-2.23197	3.21567
-1.83805	2.30437
-1.94064	2.2668
-2.09505	2.65116
-1.92065	2.1581
-1.78616	1.55291
-1.73245	1.28704
-1.54429	1.19074
-1.42984	1.21478
-0.717496	0.251232
0.215148	0.14993
0.427295	0.506218
0.506834	0.630991
0.554077	0.485711
0.449746	0.329103
0.517952	0.615551
0.552943	0.531643
0.472741	0.61856
0.441219	0.767988
0.0762702	0.535999
-0.546954	0.3907
-0.980999	0.271366
-1.09041	1.14155
-0.787812	0.714809
-0.921655	0.746669
-1.00207	0.856253
-1.24145	1.30962
-1.32499	1.1344
-1.68653	2.02114
-1.71673	1.63292
-1.39929	1.0114
-0.741425	0.389676
-0.3632	0.387049
0.0262844	0.183998
0.23507	0.105561
0.448612	0.250797
0.343923	0.449559
0.324175	0.778726
-0.249106	0.623067
-0.94511	1.00502
-0.887349	0.77183
-0.761213	0.737737
-0.814529	0.887008
-0.635103	0.618901
-0.581678	0.499583
-0.223404	0.676656
-0.887432	1.18519
-1.53712	1.57342
-1.90464	1.50153
-2.02346	2.01512
-1.84135	1.84458
-1.9057	2.22747
-2.06124	2.68956
-1.97927	2.42913
-1.86863	2.09678
-1.84929	1.90865
-1.81806	1.88674
-1.79627	2.05238
-1.83256	2.16502
-1.70037	1.80943
-1.21245	1.13858
-0.506436	0.395918
-0.231912	0.29799
-0.0913276	0.35048
0.120913	0.511625
0.268809	0.532343
0.36766	0.265166
0.15553	0.127521
-0.135333	0.386756
0.0440444	0.343823
-0.274247	0.337569
-0.949786	0.629597
-0.788317	0.538064
-0.679659	0.377603
-0.984474	0.455826
-1.08924	0.621556
-0.839399	0.481142
-1.31211	1.1861
-0.922804	0.897194
-0.915949	1.01493
-0.755476	0.915214
-0.640145	0.776653
-0.658159	0.883169
-0.669039	1.03502
-0.641257	0.848369
-1.43949	1.2562
-1.38698	1.09095
-0.937267	0.93387
-1.51548	1.23704
-1.20033	1.05012
-1.49127	1.20623
-1.74403	1.41982
-2.21402	2.06556
-2.32392	2.51545
-2.22124	2.19919
-1.99224	1.60412
-1.98876	1.7547
-2.07078	2.1287
-1.8401	1.51207
-1.89223	1.63106
-1.64007	1.19146
-1.63373	1.27559
-1.20969	1.00601
-0.984304	1.01955
-0.785424	0.991022
-0.66787	0.444344
-0.580081	0.732327
-0.216046	0.798052
-0.570737	1.01042
-0.617186	0.931535
-0.767695	0.896556
-1.08089	1.21545
-1.30377	0.974246
-1.86499	1.86316
-1.93708	1.79377
-1.82594	1.9139
-1.86271	2.33998
-1.5456	1.59474
-1.51933	1.4246
-2.05695	2.117
-2.05216	1.78164
-1.97642	1.6543
-1.97484	1.62801
-1.86774	1.4388
-2.02244	1.72767
-1.87064	1.39272
-1.87725	1.50856
-1.91846	1.49071
-1.66703	1.18591
-1.70433	1.30232
-1.39874	1.25459
-1.20705	0.959608
-1.17408	0.918816
-1.28911	0.946316
-1.29641	1.04587
-1.29635	1.06097
-1.0272	0.775479
-1.1859	1.11687
-0.779988	0.814827
-0.896726	1.08783
-0.763187	0.914747
-0.69644	0.930985
-0.5601	0.897476
-0.661731	1.03931
-0.495194	0.906844
-0.558856	1.03342
-0.645445	1.13283
-0.686853	1.03692
-0.540333	1.05594
-0.502354	0.887877
-0.565314	0.910476
-0.393185	0.861148
-0.538882	0.930059
-0.771518	1.28314
-0.583342	0.962938
-1.47232	1.56279
-1.3633	1.55874
-1.36393	1.51742
-1.74477	1.87771
-1.47375	1.41317
-1.2975	1.25397
-1.27146	1.15739
-1.47421	1.46818
-2.09026	3.15711
-1.83041	2.12255
-1.67765	1.78468
-1.73516	1.76987
-1.72698	1.61546
-1.70728	1.53422
-1.8707	1.84631
-1.85041	1.83173
-1.90111	2.00421
-1.81334	1.95835
-1.6159	1.67283
-1.3221	1.23351
-1.24417	1.21513
-1.31439	1.38439
-1.42828	1.64926
-1.60727	2.1001
-1.7438	2.3177
-1.97268	2.60606
-2.1454	3.08914
-1.73145	1.70642
-1.79061	1.74195
-1.8174	1.73124
-1.81986	1.62322
-1.99371	2.05888
-0.298375	0.0434146
-0.285505	0.15981
0.331691	-0.282182
0.489119	-0.256621
0.405429	-0.0207806
0.342299	0.272418
0.0843747	0.271614
-0.586438	-0.0216071
-0.95372	0.208685
-1.18687	0.535223
-1.05441	0.123729
-0.988312	0.0539776
-0.813312	-0.128009
-0.920967	0.00946383
-0.801116	-0.186598
-0.689229	-0.353626
-0.516608	-0.511587
-0.390528	-0.767896
-0.575575	-0.582743
-0.535603	-0.543036
-0.594296	-0.400516
-0.852809	-0.0363153
-1.03464	0.237333
-0.878204	0.151329
-0.828787	0.18824
-1.18843	0.919066
-1.32567	1.10073
-1.73517	1.98088
-1.57147	1.60228
-1.57105	1.81578
-1.62849	2.22341
-1.45285	1.97126
-1.27507	1.60922
-1.27162	1.68624
-1.11837	1.43683
-0.958175	1.16167
-0.978323	1.14713
-1.04975	1.18986
-0.787524	0.837492
-0.549534	0.60238
-0.378152	0.436819
-0.373967	0.460149
-0.37391	0.502033
-0.471371	0.629863
-0.591449	0.787124
-1.0206	1.18642
-1.0102	1.10282
-1.46501	1.47999
-1.54017	1.44104
-1.65849	1.57262
-1.82261	1.63577
-1.97539	1.87078
-1.90155	1.73995
-1.8646	1.41026
-1.99223	1.59838
-2.26905	2.36679
-1.97502	1.40771
-1.86067	1.03782
-1.81087	0.958604
-1.82404	1.0421
-1.98664	1.81896
-1.77171	1.62453
-1.66945	1.46704
-1.62764	1.52076
-0.963391	0.628214
-0.547573	0.367473
0.05887	0.302637
0.400937	0.34023
0.698737	0.499414
0.553355	0.51346
0.722496	0.376202
0.255836	0.211814
0.20386	0.334304
-0.28508	0.444899
-1.12427	1.12905
-1.70235	1.84517
-1.62105	1.5842
-1.80199	2.12912
-1.84643	2.41308
-1.89467	2.45883
-1.99628	2.59468
-2.04742	2.68743
-2.06877	2.85343
-2.1543	2.9127
-2.0895	2.47929
-2.0436	2.03148
-2.0841	2.05046
-1.90534	1.87152
-1.39481	1.08274
-1.47052	1.44134
-1.19745	0.988014
-1.07226	1.04897
-0.946495	1.07846
-0.990494	0.640217
-1.33992	0.627273
-1.16312	0.87148
-1.16769	1.25741
-1.45994	1.41255
-1.33908	1.29038
-1.79418	1.43018
-1.82644	1.49361
-1.58594	1.22083
-1.9091	2.18512
-1.8417	2.28147
-1.72236	2.14888
-1.58355	1.86994
-1.67603	2.16668
-1.55544	1.95529
-1.38091	1.58623
-1.22701	1.14471
-1.29304	1.23848
-1.75278	2.26456
-1.60963	2.02674
-1.58952	2.04705
-1.35888	1.61701
-1.31423	1.70179
-1.43611	1.46244
-1.56819	1.66414
-1.48344	1.70226
-1.32034	1.28871
-1.29549	1.40686
-1.5425	1.73263
-1.43631	1.69606
-1.17287	1.30241
-1.2767	1.37944
-1.00491	1.12265
-1.07092	1.27228
-1.03619	1.01861
-1.16175	1.52447
-0.972088	1.16147
-0.827522	1.02737
-0.96459	1.17217
-0.79799	0.903013
-0.712503	1.2142
-0.640982	0.804082
-0.608228	0.91633
-0.779779	1.00378
-0.556756	0.867486
-0.547489	1.05973
-0.419711	0.713996
-0.382869	0.777357
-0.609688	0.831997
-0.416937	0.779123
-0.471476	1.04433
-0.536289	1.13565
-0.672298	0.993588
-0.665428	0.87325
-0.65605	1.01219
-0.681803	1.0004
-1.14544	1.04156
-1.63163	1.25326
-1.59677	1.63555
-1.54986	1.18367
-1.38616	1.06333
-1.5281	1.39659
-1.34697	1.05535
-2.05391	2.67825
-2.03975	2.51544
-1.82923	1.94381
-1.8101	1.79503
-1.74767	1.7665
-1.80557	1.74056
-1.76634	1.70249
-1.58347	1.38118
-1.32537	0.946484
-1.29268	0.97795
-1.17693	0.890247
-1.05279	0.753247
-1.01594	0.983573
-0.883464	0.624404
-0.874281	0.592
-0.920802	0.554911
-1.17389	0.928012
-1.31542	0.882166
-1.16219	0.711233
-1.05739	0.676211
-0.640766	0.548981
-0.377276	0.750081
-0.413313	0.978008
-0.418892	0.930922
-0.742679	1.23735
-1.18473	1.30882
-1.64684	1.58913
-1.75941	1.4803
-2.00598	1.91604
-1.71096	1.16085
-1.65121	1.03151
-1.49542	0.792923
-1.38501	0.928115
-1.02713	0.544517
-0.704821	0.447987
-0.11921	0.541679
0.278385	0.31891
0.267116	0.50654
0.667566	0.641578
0.69697	0.581356
1.00954	0.794749
0.962466	0.563748
0.995921	0.806834
0.719935	0.626398
0.794582	0.703736
0.903105	0.935261
0.668217	0.758756
-0.136121	0.663993
-1.25355	1.21578
-1.02041	0.943522
-0.990375	0.749241
-1.02654	0.729754
-1.04643	0.697405
-1.09887	0.74938
-1.19961	0.892681
-1.30322	0.996348
-1.35245	1.04068
-1.50725	1.21266
-1.58502	1.32967
-1.64133	1.37416
-1.69828	1.37506
-1.79381	1.57032
-1.78225	1.56249
-1.88126	1.84808
-1.8966	1.76308
-1.91197	1.68229
-1.99861	1.89096
-1.96801	1.7027
-1.89789	1.57419
-1.88334	1.59869
-1.95966	1.87643
-1.93124	1.81182
-1.95818	1.85266
-1.95106	1.78104
-1.66281	1.14602
-1.36917	1.06849
-1.61499	1.49075
-1.94338	1.74238
-1.85238	1.51748
-1.2176	0.547968
-0.8393	0.340959
-0.175335	-0.282146
0.249091	-0.0589555
0.594613	0.0175948
0.780302	0.18669
0.781827	0.335215
0.683949	0.604093
0.498438	0.472245
0.237962	0.511669
0.339311	0.568184
-0.00556864	0.33728
-0.312921	0.558689
-0.577826	0.59112
-1.31279	0.75994
-1.55897	1.18653
-1.85921	1.74056
-2.08203	2.11057
-2.10556	2.28006
-2.10688	2.4242
-1.75333	2.10386
-1.75905	2.20265
-1.74929	2.15445
-1.79266	2.25962
-1.71537	2.04413
-1.72065	2.09339
-1.70321	2.07382
-1.66976	1.96443
-1.81749	2.28748
-1.90315	2.40923
-1.75625	2.02199
-1.53385	1.49455
-1.74028	1.96734
-1.66196	1.82089
-1.08678	0.926095
-0.985331	1.00195
-1.01138	1.11609
-0.975877	1.12745
-0.792386	0.955981
-1.12137	1.47291
-1.3052	1.6344
-1.41813	1.83059
-1.54985	2.15925
-1.48218	1.98249
-1.59424	1.50046
-1.32735	0.881993
-1.31183	1.15803
-1.30705	1.14479
-1.22166	1.03577
-0.0260081	0.219603
0.0239429	0.15493
0.673104	0.00162844
0.594588	0.263099
0.467814	0.605252
0.361214	0.782616
-0.0225329	0.400317
-0.14648	0.327044
-1.35646	1.06196
-1.71212	1.76403
-1.65804	1.39401
-1.48145	1.04242
-1.6573	1.57475
-1.84762	2.19663
-1.66874	1.85569
-1.56755	1.58295
-1.68941	1.65578
-1.66733	1.24355
-1.43503	1.03157
-1.26382	0.963759
-0.571966	0.825666
-0.445433	0.929804
-0.926866	1.08277
-1.18345	0.9995
-1.36077	1.25922
-1.44741	1.50393
-2.02253	2.80303
-1.97741	2.66216
-1.93841	2.35811
-2.03584	2.44531
-1.87004	2.09531
-1.89252	2.26401
-1.97159	2.52167
-1.92927	2.41247
-1.99904	2.58412
-1.93425	2.44345
-1.7862	1.92378
-1.44769	1.0491
-1.0197	0.323123
-0.745292	0.0800448
-0.499947	-0.140903
-0.46017	-0.163907
-0.682919	0.129866
-0.98535	0.536965
-1.27604	0.954917
-1.54494	1.38518
-1.6528	1.5894
-1.7467	1.86662
-1.67492	1.72912
-1.71998	1.93441
-1.78424	2.43561
-1.66015	2.19853
-1.59556	2.0496
-1.68737	2.28308
-1.77667	2.50281
-1.70908	2.32542
-1.8352	2.51192
-2.01278	2.69165
-1.94392	2.40505
-1.85587	2.39004
-1.7692	2.2282
-1.85179	2.39677
-1.91885	2.44271
-2.06204	2.68127
-2.18565	2.96163
-2.1086	2.85003
-2.17547	2.90406
-2.17568	2.70389
-2.09901	2.26293
-2.07627	2.05018
-1.85048	1.70561
-1.58711	1.26135
-1.5672	1.32732
-1.37069	1.12722
-1.11857	0.891548
-1.07173	0.981969
-0.706668	0.904321
-0.652629	1.17933
-0.401187	0.815818
-0.229275	0.696017
-0.291798	1.17167
-0.579348	0.754048
-1.12249	1.08896
-0.917159	0.537313
-0.810375	0.356154
-0.816286	0.333722
-0.919054	0.374318
-1.03766	0.462302
-1.20988	0.730073
-0.976987	0.558612
-0.849485	0.471308
-0.671358	0.472223
-0.631348	0.596981
0.152726	0.214897
0.212187	0.399017
0.103104	0.631223
0.256518	0.765417
0.0806601	0.827953
-0.31713	0.628001
-0.711358	0.798867
-1.33432	0.905783
-1.91701	1.86878
-1.8367	1.51723
-1.91809	1.75554
-1.79296	1.6953
-2.02254	2.41079
-1.97878	2.29909
-1.99387	2.18447
-1.77466	1.44549
-1.71935	1.32581
-1.52761	1.03233
-0.515164	-0.0545889
0.0315603	0.061708
0.642427	0.191563
0.945506	0.561575
1.02961	0.560267
1.02275	0.630737
1.08571	0.845962
1.05662	0.616917
0.675193	0.221662
0.419689	0.30005
-0.143316	0.412914
-0.712983	0.771026
-1.22774	0.765388
-1.55333	1.22898
-1.67739	1.28982
-2.09578	2.39718
-2.16875	2.72169
-2.09926	2.57947
-1.77038	1.54263
-1.56063	0.850167
-1.41244	0.549147
-1.45795	0.591166
-1.39718	0.488584
-1.62977	1.36872
-1.29715	1.26297
-1.27453	1.27626
-1.05173	0.932434
-1.00977	1.10152
-1.05311	1.12906
-1.28642	1.06018
-1.8845	1.78946
-2.05206	1.60904
-2.10127	1.86715
-2.22141	2.42738
-2.12467	2.20275
-2.10901	2.41819
-2.0728	2.28414
-2.00801	2.0753
-1.95319	2.07476
-2.04206	2.22718
-1.97785	2.02807
-1.99183	2.07567
-1.90477	1.87858
-1.99193	2.00728
-1.672	1.15159
-1.44744	0.606876
-1.15869	0.460289
-1.11359	0.57983
-1.33574	1.14134
-1.11286	0.904702
-0.718487	0.668406
-0.945346	1.16022
-1.36307	1.74326
-1.43899	1.84792
-1.34003	1.67
-1.23526	1.4996
-1.2091	1.46593
-1.21171	1.46391
-1.28038	1.50028
-1.57964	1.395
-1.53865	1.46205
-1.56194	1.55471
-1.29346	1.02942
-1.37174	1.15373
-1.63885	1.73502
-1.76033	1.97739
-1.64278	1.74307
-1.48123	1.43697
-1.47721	1.302
-1.55097	1.44867
-0.85765	0.686641
-0.232692	0.537874
0.245503	0.452883
0.38078	0.46685
0.522989	0.431764
0.546874	0.382951
0.525807	0.477428
0.622544	0.143736
0.41389	0.168009
0.770158	0.599022
0.594721	0.431974
0.734185	0.642527
-0.930164	1.09712
-0.637869	0.917467
-0.661353	0.980134
-0.430312	0.811344
-0.674142	1.08981
-0.585842	1.02158
-0.728676	0.857843
-0.764768	0.92849
-0.831056	0.915807
-0.93458	1.12952
-1.10184	0.878407
-1.46444	1.28145
-1.92171	1.65329
-1.99025	1.73319
-1.982	1.6574
-1.96239	1.51745
-2.21505	2.17911
-1.90041	1.70776
-1.85775	1.99873
-1.98031	2.37247
-1.94469	2.25171
-2.04095	2.62105
-2.00729	2.45861
-2.16928	2.78261
-2.62782	3.84919
-2.59777	3.99826
-2.14526	2.78271
-2.20056	3.0963
-2.44597	3.82466
-2.35309	3.41384
-2.22649	2.8841
-2.40488	3.14553
-2.45521	3.19061
-2.44934	3.23593
-2.20336	2.54735
-2.21921	2.56121
-2.15842	2.27467
-2.10681	2.26372
-1.51845	1.21233
-0.626793	0.581897
-0.218633	0.543046
-0.557947	0.671529
-0.45054	0.677097
-0.270386	0.353185
-0.474751	0.371896
-1.64947	1.6746
-2.00198	2.25774
-2.06827	2.34967
-1.84568	1.59942
-1.64715	1.18504
-1.75399	1.46394
-1.98074	2.18341
-1.98894	2.29399
-1.89501	2.18777
-1.57848	1.51647
-1.40747	1.31495
-1.15194	0.991785
-0.958116	0.843347
-0.809318	0.82367
-0.926639	0.997996
-1.39883	1.44198
-2.05103	2.21124
-1.96406	2.15228
-1.97146	2.2913
-1.99879	2.23413
-1.72233	1.48645
-1.74279	1.50367
-1.72357	1.30071
-1.49395	1.08536
-0.571747	0.354532
-0.0613858	-0.00369885
0.220748	0.209851
0.536007	0.488306
0.799712	0.833544
0.99148	0.806394
1.05268	0.898596
0.617549	0.650944
0.273353	0.622702
0.27501	0.600775
0.08169	0.662828
-0.351365	0.769875
-0.456099	0.727581
-0.41371	1.0522
-0.384791	0.898816
-0.954117	0.841851
-0.657114	0.405353
-0.814308	0.82762
-0.810883	0.836433
-1.15482	1.32169
-0.995959	1.10107
0.0945644	0.148583
-0.830484	0.80958
-1.23081	1.40885
-1.13783	1.39909
-1.19472	1.49966
-1.06636	1.22156
-1.18558	1.34954
-1.27423	1.47167
-1.30319	1.45829
-1.47916	1.71931
-1.87825	2.42686
-1.86878	2.15899
-1.56718	1.23469
-1.46501	1.06534
-1.47242	1.10329
-1.53185	1.42911
-1.48514	1.28097
-1.28838	1.24337
-1.25665	1.34135
-1.24308	1.24995
-1.00111	1.06431
-0.852331	0.821743
-0.623536	0.412413
-1.45253	1.35021
-1.76823	1.87514
-1.66931	1.74034
-1.80447	2.2415
-2.06366	2.71345
-1.88625	2.12549
-1.9877	2.07767
-1.94749	1.87153
-1.85677	1.65294
-1.43356	1.26585
-1.38364	1.37262
-1.30434	1.27245
-1.03094	1.14039
-0.925121	1.08144
-0.612773	1.0162
-1.01041	1.17303
-1.23174	1.34256
-2.1857	3.03447
-1.94462	2.60286
-1.78534	2.20835
-1.79564	2.04612
-1.95165	2.4251
-2.05807	2.90753
-1.97918	2.78607
-1.95958	2.71557
-2.02527	2.85946
-1.9553	2.56158
-1.91846	2.21715
-1.6459	1.63533
-1.65057	1.85026
-1.5239	1.76827
-1.48964	1.83261
-1.46861	1.84359
-1.57331	2.08868
-1.80307	2.56671
-1.74792	2.30807
-1.76521	2.03375
-1.79308	1.75057
-1.70095	1.79851
-1.56108	1.59034
-1.25126	1.51805
-0.746579	1.13544
-0.527643	0.999932
-0.549947	0.60324
-0.721372	0.565435
-0.53757	0.206698
-0.192928	0.215608
-0.0739386	0.150376
-0.163689	0.175873
-0.577562	0.390963
-1.08296	0.583621
-1.54775	1.28859
-1.4334	0.993584
-1.55119	1.07867
-1.57095	1.33759
-1.38691	1.03141
-1.39557	1.04601
-1.3242	0.997509
-1.41454	1.12087
-1.29316	1.04025
-0.941297	0.875374
-0.763497	1.03631
-1.38565	1.48296
-1.62058	1.8737
-2.12329	3.07429
-1.8993	2.36124
-1.89811	2.21833
-1.94266	2.18032
-2.09043	2.24426
-1.96579	1.86296
-1.90806	1.88304
-1.61189	1.5862
-1.36787	1.72357
-1.29599	1.4377
-1.10715	1.03984
-1.06064	1.05325
-0.632557	0.569294
-0.398146	0.595145
-0.419361	0.621155
-0.916281	1.30239
-1.13569	1.24014
-1.48683	1.35882
-1.62003	1.24801
-2.15784	2.05792
-2.14328	1.98685
-1.73961	1.33745
-1.91232	2.23725
-1.78163	2.03919
-1.92362	2.3797
-1.90666	2.37989
-1.86435	2.37055
-1.72183	2.01578
-1.8332	2.37472
-1.88635	2.4046
-1.87643	2.39351
-1.93187	2.53895
-1.95939	2.62577
-1.93321	2.57092
-1.65475	1.79009
-1.68856	1.79225
-1.51592	1.46915
-1.62461	1.73337
-1.97237	2.65492
-2.1077	2.95676
-2.08176	2.94279
-1.5315	1.5592
-1.54793	1.68618
-1.3423	1.34225
-1.33107	1.3518
-1.34164	1.52926
-1.50703	1.94444
-1.44973	1.76655
-1.36956	1.50627
-1.31565	1.22063
-1.42872	1.30818
-1.73261	1.84859
-1.71539	1.47453
-1.52631	0.880821
-1.48455	0.894597
-0.711767	-0.189352
