4.43927	-0.275439
4.82703	-0.56716
4.60902	-0.508945
4.61612	-0.340641
4.41332	-0.300878
4.06091	0.0430055
3.60911	0.777858
3.958	1.51554
4.42921	2.06456
4.91047	1.90825
4.76642	1.96249
4.77861	1.77563
4.6474	1.80456
4.59082	1.61764
4.38818	1.65283
4.1931	1.56173
3.92023	1.44625
3.42312	1.4895
3.21413	1.29422
3.11992	1.23087
3.05288	1.21916
3.07226	0.793958
2.93137	0.824873
3.94643	0.841619
5.46742	0.451962
4.94681	0.408986
5.10705	0.603682
5.73915	0.856528
5.66918	0.936609
5.34046	1.3811
4.58489	1.79222
4.5535	1.86683
4.44014	1.99883
4.33266	2.06046
4.28718	1.94435
4.15005	1.99349
3.92236	1.89185
3.69734	1.71957
4.33368	0.960549
4.82325	-0.195751
4.29759	-0.204748
4.16379	-0.169407
4.05958	-0.310815
3.77224	-0.134588
3.65328	-0.159867
3.59033	-0.155325
3.40106	0.13636
3.27329	0.332607
3.14188	0.467461
3.33992	0.483013
4.58986	0.643186
5.03942	0.718701
5.43436	1.54727
5.54285	0.620063
4.31561	-0.494363
4.85354	-0.767093
4.74417	0.0658576
5.65359	1.20854
5.86119	1.26767
5.73062	1.33134
5.30446	1.29244
4.86064	1.19022
4.62752	0.499433
4.77183	-0.0969274
4.6081	-0.115602
4.65358	-0.463259
4.50423	-0.508239
4.45549	-0.392402
4.35681	-0.387555
4.21612	0.0382837
4.08458	0.592191
3.93302	1.12119
3.93501	1.03939
3.99964	0.974246
3.92723	1.5009
5.37135	1.77387
5.82501	1.8031
5.05194	1.97984
5.65262	1.91129
4.93293	2.20876
5.21026	2.09728
3.95763	1.55174
3.70223	1.23168
4.33411	2.15231
4.84807	2.30383
3.91639	1.70898
3.69753	1.81523
4.1126	1.82746
4.05862	1.84016
3.89707	1.7719
3.89098	1.72281
3.65895	1.75536
3.5768	1.73478
3.64942	1.5619
3.42579	1.5922
3.2724	1.39791
3.28939	1.55132
3.20424	1.3162
2.90923	0.918992
2.94452	0.830656
4.51416	0.0347494
4.05382	-0.258078
3.95503	-0.908619
4.20128	-0.818113
4.36164	-0.813173
4.22883	-0.686587
4.30474	-0.650132
4.12354	-0.727189
4.04492	-0.55127
4.00604	-0.762055
3.72396	-0.615516
3.48195	-0.310966
3.38991	-0.0549203
3.07354	0.639581
2.8335	0.617451
2.75313	0.641416
2.89611	0.650419
2.9174	0.595641
2.85416	0.641176
2.88738	0.491878
2.81117	0.438544
2.7585	0.490037
2.76225	0.464929
2.9081	0.30075
2.68726	0.530099
2.69937	0.518041
2.91118	0.541229
2.98523	0.740244
2.96886	0.550545
2.86995	0.679731
3.00912	0.762285
2.92143	0.593651
2.81435	0.635331
2.77109	0.50393
2.94313	0.530995
2.97242	0.621824
3.19792	0.833058
3.38052	1.24796
3.61411	1.16602
4.43383	0.265184
4.96109	-0.0246358
5.18222	-0.090193
5.25813	-0.0108007
5.55447	0.0427043
5.94397	-0.0379469
6.10524	0.245541
6.7777	0.244779
7.03928	0.540377
7.05495	1.06539
6.99904	1.35184
6.88249	1.6274
6.66108	1.7582
6.22015	2.02562
5.665	1.98397
5.22979	1.76765
5.23351	1.81229
5.34828	1.75214
5.34749	1.80224
5.47813	1.56676
5.8551	1.43617
5.76285	2.35553
6.10121	1.93393
6.15431	1.82948
6.1527	1.74691
6.11134	1.7087
5.94426	1.70048
5.48195	1.76424
4.43428	1.7881
3.72834	1.72394
3.63642	1.70049
3.49347	1.72692
3.48931	1.40979
3.32668	1.19695
5.09331	-0.295085
5.41741	0.0801823
5.51013	0.600901
4.60362	0.618894
5.18242	1.59796
6.08429	1.25672
6.29778	1.00452
6.25335	1.00138
5.94159	1.04104
5.28467	1.10538
4.08099	1.43323
3.51276	1.63945
3.82895	1.31989
3.93547	1.25082
4.09886	0.302718
4.22641	0.238195
4.93351	0.426021
4.98697	1.04598
5.33911	1.15651
6.40676	1.622
6.24177	1.86067
6.80179	1.46365
6.72898	1.43678
6.73318	1.41895
6.5404	1.43719
6.46268	1.54226
6.6446	1.43437
6.43596	1.67763
6.16713	1.90964
5.83274	1.9339
5.12826	2.19084
4.903	1.98706
4.86867	2.06116
4.95433	2.01074
5.00798	1.92126
5.0507	1.82498
5.06106	1.88427
5.02874	1.97875
5.17261	1.74269
5.16251	1.84028
5.2104	1.71897
5.19861	1.66063
5.21396	1.58919
5.14201	1.53283
5.14964	1.63195
5.667	1.70408
5.81131	1.63922
5.84448	1.60241
5.97676	1.48233
6.07347	1.43767
6.08646	1.4447
6.07628	1.44674
5.98137	1.50454
5.80673	1.52152
5.34863	1.61016
4.70382	1.69804
4.09227	1.87417
3.89979	1.70935
3.65701	1.64735
3.4588	1.67172
3.34929	1.36811
3.47761	1.24051
3.47811	1.38096
3.8642	1.65866
4.47154	1.76844
5.16204	1.85556
5.54977	2.01019
5.97502	1.68965
6.05735	1.50444
6.0754	1.46153
6.29636	1.4282
6.63162	1.24435
6.77022	1.23106
6.58416	1.49486
6.38631	1.62265
6.40501	1.58654
5.93689	2.08895
5.58451	1.99454
6.0732	1.76437
5.88549	1.84055
5.98856	1.73803
6.49839	1.55216
6.05504	1.72368
6.67594	1.54534
5.93261	1.67895
6.5582	1.44875
6.02014	1.51172
6.30613	1.32843
5.8473	1.72629
6.06521	1.5553
6.1361	1.67071
6.31161	1.64483
6.37232	1.7171
6.39157	1.68376
6.22855	1.88177
5.89309	2.21547
5.54844	2.49755
5.23953	2.39534
4.7921	2.23136
4.66402	1.86116
4.43296	1.98421
4.22926	2.13819
4.15792	1.92262
4.02065	1.81898
3.71923	1.75279
3.77106	1.59829
3.70461	1.4041
3.69688	0.676623
4.03251	-0.279615
4.0978	-0.40414
4.6054	-0.530086
4.42126	-0.457298
4.51848	-0.45274
4.63153	-0.465761
4.4842	-0.436749
4.50527	-0.465178
4.14789	-0.275964
3.9307	0.129797
3.91261	0.633608
5.00313	1.07471
5.68593	1.13114
5.99374	0.844889
6.0148	0.987392
6.18101	1.09544
6.22416	1.29334
6.0091	1.40406
5.86446	1.71015
5.15473	1.72011
4.72669	1.42785
4.68788	0.784484
4.65375	0.384743
4.78371	-0.0674506
4.67982	-0.319874
4.83984	-0.538139
4.78246	-0.335867
4.85241	-0.26774
4.35046	0.329028
3.26728	0.888974
2.95973	0.700863
3.20106	0.698257
3.2218	0.736166
3.32422	0.543749
4.83184	0.635892
4.94561	0.163807
5.09888	0.875323
5.70619	1.59255
5.17347	1.93864
5.27545	2.07215
5.76179	1.90813
6.0173	2.0099
5.95995	2.16848
5.85634	2.21447
5.83125	2.01594
5.61036	1.97786
5.31485	1.823
5.19802	1.79464
4.75502	1.82266
4.35245	1.74481
4.24933	1.20893
4.32694	0.518017
4.4939	0.18211
4.36899	0.0252512
4.41511	-0.178772
4.38114	-0.299669
4.47258	-0.354262
4.4399	-0.147936
4.21698	0.0201013
4.05473	0.121653
3.94682	0.486745
4.10087	1.01039
5.06515	0.977121
4.9991	0.892343
4.61451	1.13231
4.18642	1.21992
3.75668	1.17483
3.30506	1.27519
3.12085	0.89502
2.87175	0.794531
2.96158	0.728233
2.96639	0.658675
2.97108	0.683217
2.89135	0.687257
3.04178	0.688752
4.42016	1.40342
4.33465	1.4515
3.4628	0.9042
3.84977	1.47973
3.48392	1.17706
3.39342	1.37867
3.85317	1.78826
4.20872	2.26027
4.32905	2.33544
4.20956	2.21302
4.08974	2.0157
4.08218	1.98224
3.99167	2.04766
3.95291	1.883
3.74692	1.90513
3.66973	1.67685
3.47249	1.63858
3.30557	1.20301
3.17128	1.02284
2.89139	0.847338
5.05721	0.618766
5.21773	0.474768
4.53389	0.244938
4.20736	0.488677
3.97334	0.628034
3.77925	0.768239
3.74473	1.03152
4.23674	1.33249
4.86223	1.90355
4.88914	2.00181
5.41668	1.89641
5.98324	1.93255
6.18179	1.7043
5.98138	1.77474
5.32959	2.16086
4.98742	2.08235
4.77327	2.0268
4.4926	2.08021
4.34194	1.90393
4.07466	2.06887
3.92791	1.89377
3.71712	1.90136
3.71049	1.92128
3.67102	1.67042
3.43994	1.73828
3.315	1.3819
3.27507	1.2093
3.24233	1.19298
3.29479	1.25821
3.31551	1.27714
3.25497	1.29262
3.35818	1.08356
3.26961	1.16394
3.07659	0.780921
3.00327	0.878749
2.95824	0.808056
2.95746	0.684175
2.96033	0.54007
2.84429	0.676559
2.96034	0.571663
2.94581	0.576404
2.84508	0.646262
2.85037	0.678858
2.88369	0.506714
2.33187	0.520818
2.62704	0.572447
2.7206	0.427498
2.72579	0.570466
2.75692	0.769516
2.93592	0.620547
4.17037	1.4923
5.51602	1.40626
3.63772	1.34246
4.21006	1.76665
5.10088	1.51178
6.05649	1.37842
6.21971	1.33578
6.77659	1.51713
6.66808	2.0875
6.69148	1.98383
6.81414	1.7572
6.63522	1.89898
6.50822	1.89337
6.37914	1.92728
6.28494	2.0163
6.32862	2.02332
6.38284	2.05198
6.5968	1.89845
6.84791	1.72286
7.08308	1.3983
7.18284	1.3094
7.13278	1.37992
7.04816	1.46344
6.89427	1.6113
6.65524	1.77155
6.16599	2.00883
5.2365	2.2192
4.68438	1.80788
4.60071	1.78496
4.326	1.85996
4.06429	1.83788
3.85059	1.95382
4.88135	0.293975
4.45486	0.192031
4.66514	-0.269895
4.83033	-0.513964
4.9527	-0.381094
5.07682	-0.309295
5.01808	-0.065181
4.95315	0.599366
5.12785	1.09117
5.32039	1.28834
5.32527	1.11287
5.2864	1.07331
5.29603	0.875369
5.15958	0.982292
5.13323	0.87719
5.07027	0.714799
5.11778	0.531942
5.02105	0.397333
4.84014	0.701261
4.89855	0.625207
4.70597	0.724216
4.3047	1.05782
4.0849	1.17593
3.96682	0.905739
4.18141	0.844595
4.30201	1.21523
4.72851	1.34691
5.16342	1.74954
5.74459	1.64867
6.07831	1.64079
6.25409	1.61158
6.36215	1.43992
6.4247	1.26581
6.38874	1.26033
6.39519	1.11087
6.3544	0.953346
6.2046	0.97445
6.0487	1.04718
6.06963	0.791439
6.13893	0.555466
6.22119	0.387035
6.31508	0.394717
6.44577	0.410456
6.50598	0.524353
6.54486	0.69015
6.44473	1.12273
6.52711	1.1584
6.20317	1.58664
6.16886	1.74719
6.11369	1.82419
5.77952	2.00169
5.60997	2.14319
5.65311	2.0325
5.38185	1.96301
5.19988	2.07565
5.00444	2.32371
4.81381	2.07792
4.64528	1.94734
4.42556	1.87683
4.28215	1.8305
4.23142	1.98501
4.16869	1.72622
4.18012	1.68415
4.13891	1.6554
4.3528	0.974539
4.53534	0.517205
4.8728	-0.0451447
5.17459	-0.486662
5.14943	-0.730132
5.02546	-0.457198
4.84844	-0.644889
4.61934	-0.259627
4.37652	-0.166069
4.15143	0.340879
3.81207	1.10422
5.57566	1.74165
6.20511	1.71777
6.22795	1.86305
6.29084	1.86726
6.131	1.91677
5.8747	2.0027
5.55328	2.0807
5.14864	2.10875
4.70931	2.20941
4.50467	2.10345
4.2028	2.09167
3.94118	2.06406
3.73636	1.88627
3.57621	1.39728
3.21824	1.52256
3.26101	1.19139
3.10745	1.06219
2.8418	0.918034
3.28847	0.985768
3.6994	1.30011
3.32137	1.21168
3.391	1.18061
3.33082	1.48516
3.26417	1.33847
3.86755	1.80656
4.96851	1.92432
5.24097	1.6787
5.28352	1.93537
5.3918	1.93509
5.49486	1.8261
5.62159	1.64152
5.42939	2.02539
5.51795	1.80543
5.62781	1.47755
5.78777	1.22888
6.03211	1.40121
5.96216	1.81412
6.12172	1.66411
6.1094	1.63083
6.22971	1.4125
6.23199	1.33946
5.46488	1.45996
5.08178	1.5683
5.3027	1.55512
5.03985	1.36149
4.73264	1.29855
4.24536	1.56356
4.03463	1.45485
3.86998	1.20595
3.67721	1.28639
3.53899	1.01148
3.42328	1.07929
3.17218	1.06287
3.05927	1.13656
2.93319	0.923865
2.99939	0.812458
2.86468	0.952081
2.7551	0.734096
2.75913	0.668008
2.8671	0.620267
2.80074	0.575612
2.75217	0.805887
2.33386	0.580391
2.7551	0.539657
2.65127	0.415022
2.72207	0.388475
2.71158	0.609329
2.98128	0.402605
2.65715	0.428856
2.6503	0.517977
2.63598	0.674091
2.65797	0.671529
2.7072	0.731016
2.65053	0.710046
2.81607	1.0663
3.46783	1.64562
4.24798	1.61009
4.26856	1.56173
4.89493	1.46148
5.02336	1.63264
5.13554	1.44695
5.58401	2.06179
6.08747	2.06587
6.38561	1.87652
6.39099	1.87296
6.37103	1.81131
6.13037	1.86961
5.85662	1.78315
5.39649	1.66234
5.14746	1.38089
4.8975	1.3514
4.97804	1.24691
5.31853	1.17155
5.81953	1.09473
5.92216	1.02081
5.87693	1.04384
5.75219	1.16981
5.59002	1.39384
5.20574	1.44364
4.94611	1.1916
4.68199	1.07417
4.60628	0.56596
4.75392	0.382641
4.8619	0.33434
5.15526	0.416988
5.37425	0.746864
5.46805	1.19821
5.25308	1.62888
5.07663	1.79449
5.00216	1.99574
4.97835	1.91544
5.07078	1.80005
5.1609	1.60624
5.21586	1.44027
5.15417	1.0769
5.13252	0.744756
5.2637	0.110516
5.29945	-0.260241
5.11905	-0.308412
5.16935	-0.735946
5.0651	-0.837879
5.23859	-1.06068
4.89406	-0.954797
4.90824	-0.944338
4.88584	-0.649425
4.7059	-0.831903
4.75494	-0.839046
4.59025	-0.546542
4.10564	0.264223
5.27609	1.32073
6.18262	1.16016
6.35054	1.15009
6.40687	1.21094
6.5011	1.19996
6.52059	1.27408
6.538	1.38337
6.55156	1.46956
6.58329	1.51144
6.44772	1.65274
6.3663	1.72226
6.2576	1.77032
6.06643	1.87792
5.87893	2.00455
5.89067	1.91966
5.84616	2.05492
5.89666	2.01949
5.94508	1.98954
5.95825	2.03705
5.99511	1.98994
6.09596	1.92037
6.18486	1.89724
6.17674	1.95526
6.1453	1.94903
6.08447	1.97902
5.86723	1.98884
5.5114	1.73483
5.33329	1.36534
5.18727	1.62854
4.6167	1.95337
4.38924	1.84371
4.32373	1.25716
4.87026	0.901026
4.77538	0.180338
4.74909	-0.217972
4.65111	-0.570504
4.92729	-0.79474
5.10904	-0.767548
5.01535	-0.743715
5.06968	-0.623042
4.98121	-0.308444
4.70672	-0.392686
4.70214	-0.232812
4.48784	0.353409
4.06975	0.65396
3.97092	1.35374
5.23294	1.61812
5.26334	1.89516
5.11695	2.09202
5.14412	2.11274
4.94416	2.17521
4.70442	1.82144
4.74603	1.86587
4.75093	1.83718
4.63596	1.87601
4.66472	1.76555
4.70427	1.76292
4.68261	1.75234
4.63776	1.72829
4.55754	1.86505
4.42405	1.96675
4.41104	1.80515
4.45719	1.52832
4.17526	1.73076
4.06437	1.72083
4.8124	1.14808
6.07163	1.01188
6.74359	1.02731
6.98939	0.975301
7.16212	0.788358
6.88513	1.12215
6.59667	1.33629
6.38924	1.42832
6.07968	1.57658
5.43765	1.52679
4.00569	1.58109
3.53409	1.3516
3.57609	1.3299
3.39449	1.29807
3.36896	1.24203
4.24481	-0.0430087
4.45189	0.0315422
5.09102	-0.64547
5.05119	-0.608994
4.80294	-0.504951
4.49262	-0.315046
4.43549	0.0472737
4.28981	0.365871
4.47096	1.44417
5.51077	1.79113
5.78055	1.758
6.16366	1.57848
6.27556	1.73521
6.29638	1.85748
6.37665	1.64765
6.06983	1.55393
4.48938	1.6983
3.3876	1.65227
3.39334	1.43129
3.13535	1.29589
4.07983	0.545022
5.00155	0.414839
4.71584	0.929985
3.62272	1.18341
4.93528	1.37036
6.0319	1.4797
5.74625	2.05023
5.66847	2.04396
5.4206	1.99341
4.92498	2.06534
4.50118	1.95152
4.65657	1.9338
4.64367	2.07782
4.70206	1.99949
4.64022	2.11943
4.75444	1.99126
4.83266	1.79572
4.91167	1.42437
5.14453	0.989055
5.39452	0.724868
5.57317	0.525865
5.65251	0.50739
5.56962	0.758332
5.53999	1.05226
5.41203	1.36807
5.28866	1.62568
5.23855	1.7646
5.23726	1.84816
5.32087	1.78828
5.28856	1.81176
5.04662	1.82474
5.01214	1.68372
5.08116	1.58227
5.05161	1.68765
5.02858	1.78392
5.13181	1.6673
5.25891	1.88404
5.60194	2.0345
6.03	1.95664
6.25064	1.88411
6.34343	1.8039
6.26634	1.89698
6.18152	1.96229
6.00415	2.09169
5.54249	2.27981
5.08511	2.08715
4.82713	2.17646
4.59231	2.21479
4.34552	2.11963
3.96314	2.08289
3.75553	1.87204
3.48495	1.61368
3.16196	1.55037
3.06735	1.26829
3.00528	1.07861
3.02864	1.03331
3.46032	0.690169
4.02627	0.673406
4.34225	0.437969
4.16964	0.270211
5.36839	0.335459
5.7936	0.61278
5.86641	1.15353
6.04404	0.974088
6.02536	0.898144
5.92299	0.916484
5.82083	0.98405
5.63568	1.08238
5.28382	1.2644
4.94859	1.03662
5.03238	0.911153
5.00582	0.611022
5.11094	0.563978
5.16513	-0.131365
4.95646	-0.169986
4.93018	-0.0596555
4.91513	-0.227423
4.65834	-0.00664367
4.59288	0.383119
4.46211	0.722195
4.40904	1.44254
5.46984	1.94923
5.66363	1.92703
5.73417	2.01783
5.92312	1.96057
5.89907	2.15362
5.88587	2.10275
5.68148	2.12201
5.44299	1.83649
4.97975	1.77563
4.45049	1.5902
4.43388	0.551153
4.5579	-0.030341
4.58581	-0.670239
4.73992	-0.9282
4.84205	-1.05201
4.77727	-1.08963
4.96818	-1.18384
4.92072	-1.13132
4.8013	-0.806235
4.52474	-0.395838
4.20653	0.218374
3.75918	0.728951
5.19574	1.30106
5.98158	1.65381
5.95856	1.83123
5.93538	2.20888
5.98534	2.17546
5.90846	2.09278
5.85014	1.78752
5.7143	1.63189
5.48464	1.55614
4.98726	1.57223
4.03492	1.54649
3.33494	1.54981
3.26507	1.26834
3.24562	1.20674
3.21465	1.05158
3.36654	1.0585
3.13193	1.08067
3.29388	1.29308
4.19423	1.91114
4.29147	2.09221
4.48566	2.15095
4.55107	2.2369
4.5175	2.16703
4.50498	2.13473
4.3476	2.1129
4.28021	2.02309
4.21586	1.97065
4.09956	2.09392
4.03908	2.01497
3.93047	2.00809
3.84177	1.90796
3.75531	1.99327
3.88648	1.70637
4.67602	1.55055
5.31551	1.27636
5.50973	1.27659
5.58605	1.35196
5.50245	1.15357
5.4597	0.783713
5.77229	1.05664
5.85718	1.46916
5.94473	1.51086
6.05728	1.4167
6.11058	1.34772
6.14791	1.33019
6.09071	1.31791
5.78058	1.37486
4.82234	1.65107
4.79717	1.60083
4.88896	1.64513
4.98383	1.37367
5.00111	1.42775
4.83806	1.66537
4.51225	1.76848
4.38857	1.69824
4.17587	1.44338
3.83418	1.52875
3.59016	1.52347
3.92806	0.836524
3.9606	0.210655
4.0432	-0.129514
3.85159	-0.410283
4.04297	-0.511004
4.08892	-0.597386
4.05109	-0.580659
3.97713	-0.594073
4.02221	-0.437833
4.02215	-0.641825
4.02635	-0.6739
4.01686	-0.67866
3.23804	0.933514
2.8377	0.564179
2.82561	0.650559
2.8966	0.519655
3.02598	0.676493
3.0109	0.599168
3.01998	0.702171
3.03924	0.767533
3.25118	0.795902
3.44058	0.949357
3.42209	1.13349
3.2777	1.47877
4.24743	1.99306
5.1589	2.21946
5.48974	2.19886
5.63844	2.10359
5.46918	2.23367
5.17979	1.93228
4.79235	1.97068
4.77419	2.04885
4.77547	1.97913
4.8648	2.03534
5.00715	2.00693
5.70444	2.17043
5.70792	2.64254
5.90815	2.60692
6.28441	2.15233
6.30716	2.20266
6.1658	2.48189
6.15867	2.35205
6.11291	2.23537
5.73728	2.42927
5.42469	2.53132
5.32166	2.4973
5.31522	2.21592
5.12431	2.22913
4.90793	2.16191
4.5523	2.10422
4.14507	1.5549
4.62444	0.633991
4.66697	0.228892
4.54048	0.582169
4.47558	0.480652
4.48734	0.260587
4.37384	0.443742
4.44099	1.67891
5.61852	2.05161
5.81767	2.07662
5.92599	1.90309
6.03703	1.79675
6.00535	2.00528
6.09664	2.05319
6.10103	2.0578
6.25763	1.94723
6.53744	1.64217
6.73717	1.46114
6.96204	1.18748
7.0527	0.981275
6.99822	0.816744
6.57625	0.929391
5.71759	1.40296
4.77436	2.07383
4.83522	1.9542
4.86512	1.97098
4.63059	2.08811
4.59093	1.74197
4.3837	1.77071
4.04989	1.75878
3.82857	1.52626
4.26348	0.435187
4.25997	0.0747741
4.59867	-0.143263
5.01034	-0.445764
5.10122	-0.663661
5.11557	-0.856044
5.26627	-1.02932
5.31351	-0.610667
4.84946	-0.236067
4.50746	-0.261308
3.68787	-0.0828197
3.38167	0.398125
3.39047	0.487609
3.8129	0.432161
4.29933	0.451216
5.46237	1.07177
6.1562	0.863288
6.30611	0.897067
6.43079	0.914397
6.31334	1.1892
6.08846	1.03873
5.49236	-0.0917187
5.58939	0.85875
6.53032	1.26082
7.14094	1.13088
7.40633	1.20669
7.43463	1.09708
7.40492	1.20287
7.31466	1.28004
7.2437	1.29404
7.01731	1.47427
6.60961	1.88508
6.3956	1.92389
6.28517	1.66133
6.091	1.62669
5.76653	1.64125
4.73928	1.70274
3.83212	1.52585
3.70732	1.27467
3.53655	1.25532
3.46993	1.26039
3.53226	1.02648
4.67231	0.822517
4.97092	0.831823
4.49359	1.65489
6.31506	1.88455
6.65686	1.79603
6.72002	1.88117
6.39984	2.0707
5.70801	1.93838
4.48703	2.02657
4.68292	1.96674
4.42668	1.87689
3.70429	1.39279
3.55161	1.38481
3.37396	1.30453
4.15164	0.992576
4.00831	0.914867
5.14452	0.607559
4.96271	0.991942
4.41843	1.24728
5.74656	2.26331
6.44451	1.97244
6.56663	1.8029
6.3494	1.88907
5.5972	2.02264
5.11345	2.15049
5.2928	2.01703
5.36116	1.9583
5.32023	2.05949
5.68187	1.96781
5.86694	2.02828
6.56422	1.685
6.7845	1.65424
7.00277	1.50986
7.1229	1.47601
7.11543	1.47468
7.02726	1.56334
6.69246	1.81618
6.24826	1.75977
4.53897	1.80381
3.8882	1.79334
3.8208	1.73087
3.65755	1.60607
3.46321	1.27602
3.98308	0.717897
5.04254	0.46682
5.36944	0.464674
5.45555	0.753349
6.17914	0.574888
6.46949	0.213125
6.47955	0.102869
6.19324	0.205857
5.23247	0.659505
4.20749	1.11825
3.80776	1.50683
3.70433	1.46707
3.54051	1.57819
3.5673	1.63226
3.54837	1.43806
3.57069	1.44255
3.74144	1.33448
3.62048	1.43623
3.72642	1.36072
4.45881	0.877066
5.72868	0.784718
5.54327	1.38218
6.22375	1.6501
6.28742	2.10591
6.38389	1.99074
6.3879	1.97763
6.3008	2.06792
5.76162	2.19022
4.75073	2.0383
3.87608	1.94438
3.50202	1.5986
4.03435	1.36449
3.5289	1.29985
3.23035	1.08692
3.18887	1.09471
3.23357	0.535238
4.45822	0.310852
4.48838	0.439375
3.66246	0.931523
3.51952	1.11358
3.37727	1.38171
3.69442	1.62517
4.70944	2.16976
4.84619	2.17818
4.80259	1.81389
4.55549	1.95905
4.69219	1.80237
4.6192	1.97702
4.67956	1.97859
4.74506	1.96595
4.91897	1.71817
4.81489	1.84367
4.68125	1.88919
4.63816	1.87876
4.58419	1.94383
4.54594	1.971
4.55408	1.918
4.94483	1.66654
5.93901	1.69178
6.37003	1.56783
6.39792	1.69572
6.28782	1.9893
6.13368	2.15529
6.15617	2.10063
6.3749	1.69913
6.39567	1.61125
6.06508	1.46036
5.37892	1.37422
5.84754	1.37511
6.13178	1.59793
6.39004	1.6081
6.47737	1.53714
6.45431	1.44045
6.27099	1.63939
6.02439	1.82049
5.76758	1.81131
5.54807	1.63306
5.07978	1.56867
4.76096	1.04026
4.81849	0.291136
4.75892	-0.522651
4.64474	-0.686993
4.8791	-0.936472
5.10409	-0.733324
5.18136	-0.562599
4.89424	-0.667318
4.59186	-0.335693
4.45791	0.656906
4.95381	1.85234
5.77252	1.79456
5.91534	1.75283
6.04426	1.86493
6.14083	2.03228
6.11213	1.92794
5.59848	1.96213
4.32195	1.47122
3.91805	1.16107
5.73221	0.36271
5.59517	0.494906
4.09489	1.02847
4.2578	1.24698
4.98234	1.74123
5.67512	1.98712
6.11435	1.80862
6.39012	1.70211
6.47383	1.64913
6.50362	1.78019
6.37637	1.99606
6.27324	1.98317
6.16999	1.94668
6.06908	1.93314
5.93261	1.96432
5.76343	2.04707
5.57051	2.06158
5.07805	2.06083
5.13469	1.94499
4.35421	1.95375
4.74699	1.86672
4.07583	1.7324
4.49868	1.78007
3.88628	1.92643
4.05535	1.887
3.84803	1.72231
3.72058	1.64388
3.69046	1.70662
3.48399	1.61513
3.34706	1.35494
3.16641	1.25682
3.2092	1.0252
3.10163	0.83673
3.53047	0.393607
4.53931	0.040311
3.13201	0.678753
3.09017	0.843929
3.0027	0.716686
2.91137	0.600452
2.90534	0.745675
3.00829	0.702742
2.98347	0.380947
2.96385	0.57061
2.88308	0.577718
2.4071	0.612506
2.72551	0.5099
2.67473	0.770895
2.7516	0.526241
2.7075	0.463298
2.52631	0.448175
2.68557	0.484447
2.56664	0.503223
2.58002	0.510863
2.54935	0.483774
2.81086	0.858307
3.4555	1.83559
4.57991	1.9844
4.853	2.0309
4.94341	1.94947
5.10647	1.80036
5.17763	1.72555
5.11097	1.50456
5.06895	1.57166
5.01776	1.61115
4.93265	1.63621
5.03113	1.61499
5.02758	1.58237
5.00423	1.56761
4.92905	1.62162
4.86513	1.61618
4.9249	1.64169
5.42816	1.65541
4.98521	2.16077
5.00893	2.14821
5.11663	1.96671
5.09272	1.86483
4.94532	1.30146
5.15603	0.29967
4.92963	-0.186095
5.13353	-0.550197
5.1356	-0.781046
5.03018	-0.712224
5.16945	-0.531114
4.97021	-0.389047
4.81051	-0.303295
4.56191	-0.0674889
4.66151	0.491195
5.86702	1.2614
6.34066	2.01867
6.66269	1.70989
6.95217	1.58362
7.22155	1.25453
7.4534	0.845824
7.41527	0.615663
7.3076	0.311302
7.03584	0.0760008
6.58045	-0.0923154
5.73305	0.0666496
4.48749	1.41952
4.35101	1.60202
4.48996	1.37272
4.13457	1.63335
3.85894	1.42588
3.73389	1.30387
3.72826	1.27584
3.56807	1.17155
3.43361	1.45744
4.8276	0.819489
5.63426	0.92084
6.13182	1.53742
6.54216	1.77049
6.45608	1.93659
6.28477	2.02628
6.09365	2.04669
6.32213	1.86214
6.55135	1.64724
6.66431	1.51431
6.7956	1.49139
6.76259	1.45882
6.4805	1.63412
6.22029	1.71626
5.8173	1.68821
4.93558	1.67317
3.85935	1.90109
3.33642	1.58993
3.22362	1.42206
3.47302	1.5427
3.77913	1.59281
3.28908	1.34816
3.39873	1.41441
3.24443	1.46935
3.21318	1.50798
4.25339	1.76226
5.33183	1.75924
4.82204	2.03975
4.64591	2.05775
5.13798	1.95607
5.10413	2.03306
5.16172	1.98753
5.15789	1.85158
5.27095	1.78414
5.33091	1.74431
5.20397	1.85822
4.70191	1.68915
4.54733	1.82147
4.72229	1.67263
4.6994	1.78601
4.79508	1.843
4.81152	1.91117
5.11595	1.50381
5.59322	1.4315
5.53874	2.11986
5.57731	2.0044
5.56556	2.05468
5.60697	2.01336
5.61209	1.88963
4.86966	2.15406
4.22032	1.75143
4.12219	0.630177
4.30733	0.0488056
4.42563	-0.38853
4.54972	-0.610442
4.57876	-0.790862
4.6574	-1.02882
4.64916	-0.959089
4.59888	-0.773769
4.50979	-0.563849
4.12284	-0.0316726
3.73376	0.647318
5.44103	1.21904
5.60478	1.64374
5.70215	1.79901
5.76628	1.77035
5.72846	1.88644
5.7879	1.77263
5.93398	1.71865
6.1108	1.65812
6.27765	1.60056
6.31233	1.75505
6.3709	1.83817
6.30113	1.93285
6.28201	1.90787
6.14999	1.94192
5.9689	1.9456
5.78387	1.95765
5.52751	1.99134
5.20916	1.2839
5.0094	0.568393
5.40493	1.24649
5.14801	1.90361
4.90995	1.60842
4.38286	1.73137
4.66764	2.07123
4.79469	2.07428
4.74843	2.21269
4.91567	1.9484
4.97245	1.86355
5.1385	1.68643
